channel --> 0
+53.000000,+57.697788,+62.266216,+68.922379,+68.489319,+59.989498,+58.194977,+56.251972,+53.835022,+49.115112,+45.030373,+39.483315,+40.773899,+63.197601,+56.965878,+61.759655,+57.037495,+54.188602,+48.571049,+59.936642,+54.864628,+47.457443,+47.818901,+54.711292,+57.077240,+59.836140,+64.509560,+63.922009,+67.400070,+64.517441,+68.667412,+78.282715,+81.526810,+83.660294,+87.402328,+91.335960,+93.893509,+98.735283,+104.847778,+111.630676,+117.212608,+120.808022,+125.308968,+126.784393,+127.575562,+129.128235,+129.301453,+133.589050,+134.489304,+137.680161,+140.300339,+145.013489,+142.760422,+143.892761,+143.382843,+147.068253,+147.148483,+149.068985,+149.073486,+149.649429,+151.050247,+151.529816,+150.802399,+151.095245,+151.095245,+150.316071,+151.070496,+152.832016,+152.242218,+152.000000,+152.000000,+153.779526,+152.419952,+153.520050,+152.027740,+153.000000,+153.000000,+152.643799,+151.751419,+151.751785,+151.095245,+152.344940,+153.904755,+155.480316,+153.605530,+153.171722,+156.921280,+160.274811,+158.211853,+159.782913,+159.023224,+153.163467,+154.154114,+147.482910,+143.534698,+143.239563,+134.990677,+131.550079,+125.616829,+118.574074,+112.873299,+106.373489,+97.268890,+88.277466,+85.401588,+79.550461,+73.810654,+71.009003,+65.565834,+61.183727,+57.639694,+51.115490,+49.893517,+54.844757,+57.953140,+59.681297,+54.378716,+58.874001,+61.602188,+54.180721,+59.598042,+60.947506,+69.049484,+73.115479,+63.925396,+58.196468,+79.760033,+67.761902,
+52.095238,+55.895390,+64.040115,+70.817398,+62.227222,+61.727783,+56.513687,+51.250843,+51.063740,+49.307461,+42.316086,+35.215973,+58.790756,+63.104988,+63.000000,+58.140606,+54.266216,+51.082489,+53.358459,+63.712414,+54.793388,+47.379086,+50.063004,+56.314213,+56.257969,+56.395195,+61.610043,+62.468689,+64.080238,+61.247475,+66.751022,+76.815147,+75.877388,+78.466820,+81.852646,+91.164986,+99.713913,+103.465691,+102.040878,+111.317215,+117.070129,+118.385818,+115.648682,+117.423325,+123.486328,+126.413956,+125.846260,+130.589798,+129.402695,+133.505432,+131.965134,+138.587540,+141.834274,+143.137604,+145.192352,+146.419952,+147.853760,+149.068985,+149.771652,+150.069748,+151.527557,+152.000000,+152.611923,+151.095245,+151.095245,+150.779144,+151.505066,+151.713531,+151.757782,+152.698166,+152.655426,+153.779526,+153.068237,+153.904755,+153.196091,+151.910004,+151.190491,+152.287567,+149.314957,+152.827515,+152.904755,+150.371567,+150.577820,+151.583405,+152.095245,+151.511810,+154.819656,+156.940735,+155.219727,+155.259109,+156.251968,+155.101242,+155.714294,+150.617493,+143.534698,+142.113998,+138.046921,+132.775406,+128.680206,+119.984673,+111.063774,+106.280876,+98.529831,+93.791527,+89.597710,+81.516701,+75.848160,+69.961769,+67.012001,+62.088490,+59.057388,+53.715797,+49.280853,+49.466049,+53.928009,+58.042744,+55.696678,+52.063324,+66.190109,+54.943012,+57.888248,+60.000000,+65.865005,+74.048737,+71.733414,+53.558678,+68.966995,+75.904762,
+55.000008,+64.797531,+69.521942,+68.023621,+61.938137,+57.336327,+53.489315,+50.329582,+51.825642,+42.854885,+36.238464,+44.373478,+59.164219,+60.620926,+59.642296,+59.732285,+52.975254,+55.290218,+55.989876,+60.834637,+52.449936,+51.309341,+52.447693,+53.669289,+56.110229,+55.492683,+60.707535,+62.433071,+62.762650,+56.802021,+65.533173,+66.809891,+69.641167,+74.385826,+78.007881,+84.424072,+78.949356,+84.569168,+93.138359,+96.496063,+103.467941,+108.367798,+115.218224,+112.571426,+115.406082,+124.807663,+126.011246,+126.064133,+127.841400,+128.395950,+133.507294,+140.598419,+142.000000,+142.374573,+142.723282,+146.283463,+147.000000,+149.482559,+150.771652,+151.464569,+151.527557,+150.259842,+151.000000,+152.496063,+151.000000,+151.397064,+151.703033,+153.259842,+152.400452,+152.440948,+152.931396,+153.065247,+151.876266,+151.000000,+151.202484,+149.431946,+150.700790,+151.868378,+148.307083,+147.231720,+146.706406,+146.493820,+146.142853,+148.451050,+152.146225,+152.834656,+154.645691,+156.382462,+157.308197,+159.172089,+156.607422,+157.836899,+156.894257,+154.939209,+150.079880,+146.080933,+135.781815,+131.941498,+129.237381,+123.086670,+112.249756,+105.668213,+97.033768,+92.743546,+88.514076,+82.939278,+76.955025,+73.898773,+71.811035,+67.572563,+64.256485,+56.264374,+48.453323,+49.791885,+53.335205,+53.608517,+56.790806,+51.998844,+65.794136,+56.606304,+57.506172,+61.388081,+60.753651,+77.678291,+76.598434,+57.681671,+60.842514,+74.428574,
+66.047615,+71.024368,+70.432693,+67.450317,+56.992874,+52.754780,+50.614548,+52.896141,+44.651295,+39.311958,+42.004875,+55.798279,+60.521935,+61.021370,+57.268093,+56.830894,+55.952381,+56.255718,+54.488937,+54.254967,+50.108734,+52.588303,+49.387695,+53.056252,+55.105366,+55.965874,+57.903637,+58.034874,+58.403076,+57.752159,+60.009373,+62.068241,+66.193848,+66.832024,+67.308212,+71.433456,+76.886765,+84.641548,+88.095612,+88.375702,+95.163498,+96.444321,+103.490425,+111.637421,+112.259842,+117.413574,+121.656555,+124.695938,+127.901772,+126.840637,+130.558670,+134.808777,+138.316437,+140.058868,+142.676025,+147.807281,+147.744293,+149.275589,+151.175842,+150.940765,+150.239960,+150.383575,+152.700043,+152.496063,+151.783661,+151.851532,+152.923889,+152.436066,+152.186722,+151.880386,+152.200592,+152.847397,+152.510315,+152.486313,+151.815155,+152.097488,+151.775391,+149.176224,+146.203583,+144.857880,+142.652420,+142.826782,+142.711288,+142.020981,+148.961365,+145.510681,+143.415436,+146.417740,+153.580444,+152.425949,+152.675659,+151.914536,+157.833557,+152.157471,+149.885254,+143.542892,+142.609634,+140.481857,+132.704559,+129.019943,+114.374634,+105.002281,+95.926178,+92.285355,+89.381332,+85.962883,+81.492722,+76.050247,+73.251984,+67.872154,+65.004501,+58.702682,+50.190498,+45.638908,+50.948242,+52.014221,+59.576317,+52.587917,+62.059971,+55.794167,+52.446556,+62.106106,+59.574440,+71.166840,+84.230225,+67.016129,+60.527184,+72.333336,
+72.333336,+67.530182,+64.328087,+60.388451,+50.454067,+49.666664,+50.317585,+48.813652,+36.637794,+41.524940,+51.671921,+54.963249,+61.590542,+62.320213,+57.202103,+56.078739,+58.456696,+54.635170,+52.524933,+47.199471,+47.816277,+49.251965,+51.608925,+54.501320,+53.950134,+54.464569,+58.154846,+57.556435,+58.002625,+56.643044,+60.606300,+63.044617,+70.950134,+71.703415,+70.312340,+67.816284,+70.669296,+72.729660,+82.603683,+91.257210,+96.089241,+96.430450,+93.553810,+101.766411,+107.422577,+114.322830,+115.545929,+116.692947,+123.729660,+123.307083,+125.338577,+130.832016,+134.385818,+138.595795,+142.979004,+146.522308,+147.519684,+148.942261,+149.666672,+149.267715,+150.763779,+150.000000,+151.007874,+151.997375,+152.745407,+152.170593,+152.900269,+152.393707,+152.690292,+152.818893,+152.850388,+152.519684,+151.283463,+150.858261,+150.569550,+149.590546,+148.233597,+147.808380,+143.818893,+140.225708,+137.876633,+135.364838,+129.711304,+126.173218,+135.923859,+135.506577,+130.892395,+128.225754,+131.257202,+134.832031,+139.173233,+138.808395,+139.879257,+138.002625,+139.813599,+133.412018,+128.089249,+124.545982,+118.052490,+119.624634,+119.412132,+108.446259,+96.278259,+90.099770,+82.698174,+82.391075,+82.223106,+77.587936,+76.666672,+71.430466,+65.309738,+56.871422,+48.322845,+44.036743,+49.076088,+53.427814,+58.412064,+53.091858,+59.259827,+61.446205,+53.259850,+63.753273,+61.443588,+60.346428,+79.952759,+72.582687,+63.343834,+67.333336,
+69.142853,+64.305962,+62.848152,+53.247475,+49.698536,+51.211472,+53.238472,+38.451073,+35.839142,+48.035995,+52.825653,+57.186729,+61.150726,+59.487068,+57.237347,+56.751408,+54.948257,+48.748032,+49.449951,+42.350960,+48.564686,+47.301456,+52.802025,+57.430828,+59.590553,+57.940384,+58.667038,+63.978630,+67.480309,+66.559052,+67.998871,+68.726662,+72.815529,+73.577057,+72.733406,+76.417328,+80.570305,+77.851517,+85.095619,+88.939262,+85.276703,+91.778397,+98.745773,+96.280098,+100.312721,+108.614189,+113.637802,+113.112526,+120.961746,+119.766006,+125.952744,+129.439804,+133.619797,+139.553436,+140.644547,+143.283463,+146.672668,+147.989883,+148.163101,+148.627670,+149.418457,+149.894257,+150.647919,+150.893127,+152.175476,+151.317215,+152.385818,+152.202469,+152.124863,+151.534317,+152.857147,+152.636673,+151.242966,+151.133850,+150.166473,+149.879639,+147.856018,+143.615280,+140.308212,+137.811020,+134.161957,+122.105743,+124.546661,+131.560196,+131.672668,+122.507324,+116.534302,+111.778458,+117.319450,+121.230560,+116.488182,+124.838013,+113.652306,+115.761528,+117.842545,+120.376846,+118.356621,+115.613052,+114.681671,+108.255356,+107.809891,+108.310448,+101.770638,+87.826797,+79.210388,+77.502808,+81.115837,+79.470200,+78.696281,+75.582687,+71.265488,+61.726700,+52.004494,+51.202503,+44.948242,+53.754780,+57.520798,+57.844788,+58.602894,+60.695175,+53.377960,+62.787392,+67.408333,+55.959492,+76.915634,+80.656921,+67.453316,+68.285721,
+73.809525,+60.827896,+52.191975,+48.634796,+53.904762,+51.070492,+43.470192,+38.297340,+45.605927,+50.869141,+52.008251,+60.379082,+63.812897,+60.579681,+57.152607,+52.257965,+49.556431,+43.575928,+36.798271,+47.105366,+48.067490,+54.859764,+64.367836,+59.821518,+58.794151,+61.831642,+69.026985,+67.307457,+75.078362,+77.942635,+80.031868,+81.630295,+71.914139,+64.507683,+71.028122,+78.822273,+78.364075,+82.064499,+88.470200,+86.987259,+91.917145,+89.371964,+92.172844,+95.889404,+103.904022,+106.956917,+114.155228,+112.942268,+120.733757,+121.149582,+128.447678,+128.610413,+132.085495,+135.246719,+139.584930,+143.013504,+143.790024,+145.585678,+147.771652,+147.745026,+147.811401,+149.012375,+149.767517,+150.012009,+150.012009,+150.083618,+150.717285,+151.775024,+151.012756,+151.265091,+149.930252,+151.037125,+151.000000,+150.234711,+148.464951,+150.190842,+145.579300,+141.587540,+138.584930,+138.043488,+129.412796,+119.948296,+110.422195,+115.190475,+110.856033,+110.324333,+105.897598,+102.635590,+115.272270,+138.427383,+126.328415,+115.882568,+105.898376,+117.166115,+117.237328,+103.426720,+108.676773,+108.304520,+95.016190,+94.490005,+96.852325,+94.524193,+88.953171,+96.944824,+98.632240,+91.105423,+75.783318,+73.501671,+78.210335,+73.861656,+71.453697,+65.196518,+56.694397,+54.598827,+46.432323,+45.513298,+55.041592,+62.338985,+56.338936,+62.638184,+54.372330,+57.424057,+67.958763,+54.080235,+71.695518,+79.068611,+79.627304,+59.238094,
+69.428566,+58.785526,+51.273720,+51.878139,+48.766026,+45.247467,+35.701160,+41.316460,+50.589424,+53.716911,+57.544437,+59.302589,+59.786652,+53.395199,+50.020622,+50.279709,+41.565796,+39.159725,+39.809151,+47.000000,+47.877388,+54.012367,+56.777283,+66.501701,+70.881142,+74.211853,+77.531685,+79.755531,+84.232109,+85.461952,+89.614182,+93.920151,+90.410950,+90.680923,+88.483704,+90.964767,+96.198738,+92.184105,+94.573311,+96.098991,+100.458206,+103.544441,+98.592804,+106.369339,+108.553436,+110.955765,+112.346832,+116.454086,+122.478050,+123.894249,+128.288712,+127.679787,+129.509552,+134.419556,+135.514435,+139.235840,+141.140228,+143.196854,+144.081741,+144.952377,+145.534302,+145.714279,+146.470184,+147.158234,+148.476196,+147.900269,+148.652420,+148.714279,+149.830139,+151.129364,+150.209976,+150.000000,+151.637802,+151.749161,+147.973373,+144.246338,+141.026978,+135.101608,+132.275192,+127.050606,+124.417313,+121.863159,+119.178490,+111.923523,+107.915260,+109.775017,+112.563194,+111.705673,+113.765648,+108.347946,+108.572182,+115.335983,+113.148041,+108.593201,+120.396805,+131.823395,+119.814140,+106.737244,+101.163811,+103.355484,+104.748390,+101.850021,+99.071632,+100.793846,+86.944931,+82.079086,+80.490860,+72.027016,+67.357712,+66.086975,+69.340073,+67.196915,+55.765251,+54.163872,+44.505089,+40.580032,+49.235458,+60.006756,+54.146988,+61.461960,+51.836143,+52.908112,+69.202850,+59.042755,+65.730019,+76.290962,+76.472443,+66.333344,
+58.000000,+52.733398,+48.726662,+50.647919,+48.600677,+39.335197,+34.887524,+46.421829,+55.373455,+55.373447,+60.030365,+55.938129,+55.217094,+49.190102,+54.566936,+48.193481,+38.745773,+40.784027,+45.755913,+51.417320,+52.752544,+59.788536,+63.460072,+68.150726,+73.533173,+77.888641,+80.282333,+91.193466,+93.681671,+92.573685,+103.415070,+105.276703,+106.643417,+108.814407,+110.456711,+110.314972,+105.424072,+111.535439,+109.092255,+104.807663,+108.204742,+112.663673,+111.689560,+112.039383,+114.260979,+114.170990,+116.247467,+119.283463,+121.374573,+123.185600,+126.866127,+128.300339,+128.000000,+132.320587,+135.267715,+139.428574,+139.317200,+140.925751,+142.298080,+144.010117,+144.865021,+146.163116,+145.647919,+146.428574,+146.856018,+147.104614,+147.851517,+147.865021,+147.428574,+148.955002,+148.975250,+148.665924,+150.330719,+149.240707,+143.695160,+142.811005,+138.856018,+133.868378,+129.020233,+125.896500,+124.663681,+125.067497,+120.401588,+116.893143,+114.699677,+111.857147,+113.085510,+109.361084,+104.985344,+104.338654,+113.848145,+110.968437,+100.394775,+107.127144,+111.941483,+96.068542,+90.372322,+90.305878,+101.156281,+97.139435,+102.476913,+116.208084,+118.858276,+111.622086,+106.818932,+90.736847,+77.348740,+75.027016,+69.865028,+64.499435,+65.104614,+66.234016,+56.467918,+56.930275,+49.191257,+40.625420,+46.293564,+58.330700,+55.451084,+57.949387,+51.472443,+52.780640,+66.179970,+65.230621,+60.899872,+78.460075,+81.492691,+76.142860,
+54.619049,+52.958752,+52.095619,+49.602180,+41.191982,+36.558304,+44.622780,+51.916382,+53.175110,+54.505436,+56.459694,+55.673416,+48.670052,+47.609673,+50.751793,+44.095245,+35.929882,+46.790398,+53.389580,+52.876633,+64.280472,+69.692528,+73.698532,+76.344193,+78.498291,+85.327316,+83.631790,+96.373444,+95.762283,+100.661041,+107.011246,+105.852631,+109.540680,+107.404572,+107.307083,+111.869141,+114.360703,+112.128609,+116.643799,+111.772018,+110.426315,+115.447693,+115.658417,+116.535439,+117.619049,+115.903641,+118.637802,+119.443954,+121.547058,+123.000000,+124.491562,+126.537308,+128.146973,+132.271088,+134.944519,+136.716537,+137.559052,+140.619049,+141.574432,+143.694046,+143.439072,+143.160858,+144.374954,+145.095993,+145.844025,+145.848892,+146.297333,+147.474319,+147.784775,+147.141357,+146.722168,+146.482574,+147.979004,+148.062241,+143.334076,+140.562042,+137.380951,+134.709778,+130.571045,+129.338943,+128.535065,+129.330704,+127.477684,+123.994370,+124.050606,+121.618301,+116.134216,+115.486671,+111.660637,+107.741302,+108.037453,+114.738281,+116.309692,+116.536148,+117.529808,+113.335533,+119.378174,+126.778381,+129.699982,+134.178467,+134.550812,+135.289856,+131.043900,+129.319839,+126.462738,+115.940094,+92.689941,+81.087753,+71.459717,+64.077255,+61.094112,+63.472099,+58.494171,+57.956512,+51.192364,+42.725906,+45.052856,+55.575554,+57.133110,+56.118858,+54.577057,+54.135735,+65.352081,+64.723671,+57.136482,+79.757790,+84.614174,+77.619049,
+55.571426,+52.313461,+48.218967,+45.615677,+34.933258,+42.589802,+56.409824,+51.035622,+52.700413,+57.774651,+55.584175,+52.755531,+46.476196,+49.350956,+42.384331,+44.714661,+43.184845,+53.390320,+63.979004,+64.373825,+74.923889,+79.602921,+81.947128,+87.697411,+91.878136,+96.830147,+100.078735,+100.293213,+101.181473,+105.079857,+106.571426,+108.967377,+113.989136,+115.820389,+114.159355,+113.674164,+112.473938,+113.388451,+117.596176,+116.513313,+116.889381,+114.955376,+115.691040,+115.972992,+115.785522,+117.128983,+117.974876,+119.205856,+121.000000,+123.868019,+124.803146,+125.676041,+126.604797,+129.392197,+132.871765,+134.335587,+135.660660,+138.513687,+137.988754,+138.949005,+139.864273,+141.760025,+142.662918,+144.027008,+145.380585,+143.809525,+142.611176,+143.045746,+145.134613,+143.853027,+143.862015,+143.631042,+145.866150,+146.402695,+142.368195,+140.389572,+137.568420,+133.325073,+130.736420,+132.619049,+132.064484,+130.066376,+128.847763,+126.775024,+127.759293,+124.834648,+123.212593,+121.463043,+118.754044,+119.266624,+124.848145,+131.468689,+130.208084,+129.979355,+129.690689,+137.880768,+136.677567,+133.637024,+137.747253,+145.115479,+141.024048,+133.093033,+125.014267,+119.704926,+111.568481,+108.129761,+100.480728,+91.895042,+81.208504,+66.917900,+61.204350,+60.938522,+59.879246,+59.624695,+50.093380,+43.286469,+43.140224,+49.917118,+58.669285,+56.637047,+54.854149,+52.346821,+59.848892,+60.415077,+58.035995,+71.138733,+81.803154,+77.190475,
+53.000000,+50.503937,+50.000000,+35.070869,+40.858269,+51.763783,+54.094490,+53.724407,+58.031494,+55.464569,+47.354324,+50.000000,+50.952755,+48.102364,+38.496067,+44.881889,+56.307087,+64.299210,+69.716537,+73.251976,+84.527573,+87.165359,+84.173225,+82.637802,+89.527550,+98.000000,+103.385818,+100.574799,+103.889763,+107.086609,+111.118111,+110.622047,+112.622047,+115.220474,+116.401573,+118.362206,+116.425194,+119.000000,+120.700790,+121.000000,+123.527565,+122.000000,+119.496071,+120.007866,+117.173225,+115.968513,+118.000000,+119.000000,+120.622040,+120.614166,+122.000000,+122.299210,+123.795273,+126.582672,+128.000000,+132.283463,+133.779526,+134.275589,+135.000000,+137.000000,+137.763779,+138.259842,+139.755905,+140.251968,+141.748032,+142.000000,+142.000000,+142.000000,+142.732285,+143.771652,+142.275589,+141.779526,+142.433075,+142.574799,+140.291336,+137.795273,+135.598419,+133.803146,+132.307083,+129.000000,+129.000000,+125.000000,+123.645676,+123.173225,+122.661423,+122.000000,+122.661423,+123.000000,+124.307098,+125.000000,+125.645676,+125.858261,+126.913406,+133.669327,+135.480286,+131.622025,+133.354279,+139.818970,+130.385834,+134.000000,+137.031464,+143.102356,+139.212646,+132.716553,+128.818909,+115.220520,+97.094574,+91.236206,+91.700806,+88.433105,+76.464600,+64.559082,+60.236206,+63.559082,+53.795288,+44.905518,+43.543304,+45.393677,+58.212585,+54.062988,+55.472443,+52.165344,+60.559052,+58.078735,+61.976379,+63.149597,+82.000000,+83.000000,
+50.571426,+46.973000,+38.002617,+38.990253,+48.319088,+49.615299,+51.499809,+58.000000,+59.937008,+50.076488,+49.222347,+47.241096,+52.095985,+41.183727,+41.989876,+52.277092,+59.368580,+62.251213,+65.625046,+88.079514,+107.584969,+117.450729,+129.611237,+131.127151,+134.109894,+138.430099,+142.419601,+144.694061,+146.080643,+142.020660,+141.762695,+134.767181,+122.325096,+115.090363,+112.128235,+119.548187,+120.841774,+123.811775,+123.804276,+124.272591,+124.943008,+126.351334,+126.487068,+123.809525,+123.179604,+120.003380,+119.990623,+118.059998,+119.001495,+119.614166,+121.152977,+122.056992,+122.834267,+125.291336,+127.424820,+131.688034,+132.011993,+131.260590,+133.820770,+134.458191,+137.481812,+137.640793,+138.524933,+138.836899,+140.332962,+142.244095,+143.599182,+141.617920,+143.000000,+143.228348,+144.586426,+143.517059,+141.536560,+139.787399,+139.134979,+138.482941,+137.650162,+134.212585,+131.000000,+129.659531,+126.565430,+121.371574,+121.932510,+121.330704,+121.872513,+123.790771,+124.957626,+122.860909,+123.592415,+123.311592,+124.399704,+127.875534,+134.014679,+134.674179,+136.991379,+138.548187,+140.439804,+142.593887,+151.283066,+149.494202,+146.091873,+140.987228,+140.474335,+124.584549,+122.456680,+121.922745,+122.287231,+108.377594,+100.343887,+86.045372,+79.526466,+74.778038,+67.403107,+67.032272,+56.694809,+47.077995,+44.033375,+44.346073,+52.579285,+62.794170,+55.427071,+55.412827,+58.325451,+59.443573,+62.550053,+62.512928,+81.878510,+83.190475,
+45.904755,+39.945251,+36.698921,+46.699291,+48.990250,+51.641182,+60.731522,+59.767151,+52.518177,+53.508438,+45.329956,+47.901764,+46.014992,+39.326588,+38.422947,+73.031174,+118.673935,+135.017670,+138.139465,+129.788849,+117.074539,+104.933578,+103.729233,+101.647491,+103.151062,+105.698143,+109.716141,+111.705658,+111.619049,+112.045753,+113.540314,+114.630661,+115.195717,+112.535439,+110.630676,+108.054733,+107.177322,+103.568756,+112.443924,+124.319458,+128.286865,+130.008636,+127.982376,+126.881882,+124.422195,+124.449944,+121.248581,+117.436050,+115.071991,+116.419182,+119.565048,+120.566177,+122.287582,+123.672287,+123.893509,+128.824524,+128.677917,+130.656540,+131.968872,+132.471680,+134.525681,+135.801651,+137.755905,+139.095993,+139.844025,+141.264343,+143.259842,+142.380951,+142.834274,+143.141357,+143.998505,+142.677917,+142.653915,+139.981247,+138.597687,+137.697037,+137.132355,+133.021362,+128.449188,+126.191971,+124.695908,+122.931015,+120.942261,+120.380951,+120.380951,+120.966621,+123.070877,+122.724411,+122.835022,+124.124886,+129.090759,+130.779922,+135.018402,+137.752914,+141.528717,+143.886017,+141.169876,+143.438309,+150.299164,+152.254974,+152.075363,+149.602921,+149.374969,+140.076172,+129.813690,+121.416214,+116.430130,+107.264420,+94.019897,+91.168365,+86.086258,+80.263237,+71.025543,+68.783295,+59.311981,+50.719566,+43.401573,+39.705643,+50.160076,+63.830532,+57.237350,+52.181099,+58.513294,+60.974503,+59.185974,+57.232460,+76.322830,+83.380951,
+42.714279,+42.794159,+48.942635,+47.475819,+50.068626,+56.245201,+57.939255,+55.642296,+56.361084,+50.065231,+49.372334,+48.113598,+37.602905,+64.024857,+125.453423,+150.410553,+121.828941,+100.187729,+81.103447,+80.480339,+88.861671,+97.812149,+98.446564,+101.005638,+104.875137,+109.373459,+110.784027,+112.349823,+114.428574,+112.671547,+114.923523,+119.304848,+120.944893,+125.130508,+128.381332,+127.076500,+127.836914,+125.199142,+120.962936,+106.794205,+99.359985,+107.599503,+120.839081,+128.327332,+128.676056,+125.538803,+124.103485,+120.814400,+118.161987,+115.429703,+115.290207,+116.271088,+118.957245,+123.000000,+122.662537,+124.283463,+125.779526,+127.172104,+129.984253,+130.992126,+132.470184,+134.408325,+137.515182,+138.715408,+139.463440,+139.847015,+140.719910,+140.472443,+142.418457,+142.293594,+144.113617,+143.542175,+143.145111,+140.401581,+139.220474,+136.158585,+133.799774,+128.978622,+126.053986,+124.142853,+122.968498,+121.453308,+120.245224,+118.647926,+117.911125,+116.691772,+117.463440,+117.931396,+121.911156,+124.391479,+130.011276,+133.407211,+135.509583,+138.572571,+142.138382,+141.091125,+142.536560,+148.067490,+149.361084,+150.316086,+152.060760,+146.025909,+146.453339,+142.025940,+131.716614,+128.104614,+127.717697,+118.148529,+102.877457,+93.490440,+89.755936,+77.961777,+71.865021,+63.314926,+61.863930,+50.068619,+46.320595,+43.154114,+46.564667,+61.647911,+58.272232,+53.013496,+54.981995,+58.564678,+59.970753,+59.789654,+74.469070,+80.714279,
+42.238094,+49.282711,+51.013500,+54.630291,+55.082115,+51.950882,+57.528687,+52.735657,+53.745411,+49.638168,+46.550056,+36.734528,+108.867493,+155.622833,+137.002655,+89.201027,+58.145844,+74.761154,+78.968872,+93.278214,+101.076866,+103.966248,+108.454437,+109.157089,+108.615295,+111.892014,+114.299957,+115.660652,+120.158981,+121.706795,+121.199112,+120.830536,+120.487839,+118.941528,+120.643822,+121.550827,+121.953537,+127.257614,+130.821915,+134.793411,+139.743927,+132.524933,+122.200974,+112.094093,+116.514832,+128.508484,+129.139832,+122.784393,+118.521942,+115.560577,+111.850014,+114.421440,+118.530930,+121.493813,+122.787399,+124.478447,+123.947510,+126.686165,+128.413940,+129.267715,+130.763779,+132.655792,+135.459702,+136.775787,+138.271851,+139.302216,+141.154480,+142.836151,+143.267715,+143.531677,+144.523804,+143.877396,+144.661041,+142.285721,+139.451065,+133.270340,+128.414688,+126.621300,+124.826767,+122.392944,+121.983887,+118.659546,+115.808395,+117.534286,+122.438683,+123.012375,+123.505821,+123.518600,+124.186768,+123.091507,+120.751053,+124.824959,+129.942307,+132.986526,+130.526825,+128.373886,+138.602478,+149.648636,+153.942612,+157.282349,+151.839935,+152.329590,+151.916382,+150.097504,+144.428223,+135.000763,+131.695923,+120.947533,+109.725578,+95.608574,+89.099373,+89.428596,+78.251251,+59.685032,+60.524929,+50.426697,+45.780666,+39.581924,+41.943378,+53.305206,+56.697044,+52.041615,+54.652790,+59.027744,+60.761906,+62.811398,+73.319084,+78.761902,
+49.238094,+52.503559,+56.961006,+58.856022,+58.856018,+60.685791,+50.134613,+50.434948,+47.089989,+47.974503,+30.489679,+121.345024,+144.223877,+129.228409,+44.338978,+66.151108,+76.185974,+77.326958,+87.380203,+101.788910,+105.941513,+107.450317,+112.752914,+113.457069,+113.185226,+120.672287,+120.501320,+116.598816,+104.955017,+94.601425,+99.847015,+103.769775,+105.428566,+109.013870,+114.900635,+116.572929,+113.616051,+107.842506,+94.608910,+94.162735,+114.614967,+135.077225,+137.470947,+134.899490,+131.166840,+115.955734,+113.719543,+130.658051,+124.272247,+118.100121,+113.654678,+110.754768,+113.652420,+117.731148,+120.007126,+123.047623,+124.532433,+126.883392,+129.965500,+131.137604,+131.213730,+131.987625,+133.536179,+135.299576,+136.795654,+139.476563,+141.022873,+142.224976,+142.952393,+143.010880,+142.323196,+141.596176,+137.270340,+135.987991,+133.517059,+127.595047,+122.590530,+120.997009,+121.761902,+118.148842,+114.904770,+116.791100,+116.908936,+108.603302,+107.491570,+113.488182,+116.645302,+116.377586,+122.655457,+129.128265,+136.383591,+139.670059,+143.500580,+140.823792,+143.440948,+142.799408,+149.149918,+158.247452,+160.738647,+153.483734,+141.122284,+133.106491,+134.688004,+143.281570,+150.557510,+152.528732,+135.808105,+117.440964,+108.027779,+105.366348,+99.349846,+89.666687,+82.269600,+73.481483,+64.741264,+56.946384,+51.230988,+43.979008,+42.723656,+46.436420,+58.324715,+52.978260,+52.646782,+59.792278,+59.884136,+60.959507,+68.456314,+81.857147,
+55.714287,+53.353207,+52.723282,+54.478062,+53.600674,+49.022491,+44.802021,+47.583801,+49.544434,+40.701912,+112.598511,+156.460052,+151.674896,+49.190086,+61.990997,+73.670418,+85.237350,+90.122620,+95.103493,+106.615303,+113.651299,+115.203598,+117.460075,+119.397087,+116.343094,+107.238480,+98.347580,+108.804276,+115.337463,+116.749161,+116.076492,+109.955002,+104.254211,+107.100105,+109.237343,+108.803146,+111.676041,+111.806519,+112.564674,+120.890900,+117.997757,+100.835785,+99.058464,+129.587204,+136.296951,+127.934753,+123.777275,+115.848183,+141.012299,+120.640121,+109.818878,+106.871765,+106.685036,+111.087723,+117.578163,+121.057365,+122.953880,+124.314957,+126.686157,+127.448822,+129.704163,+132.408325,+134.003372,+135.394836,+138.173218,+138.805389,+141.068619,+142.000000,+142.627670,+145.138367,+145.847015,+144.532043,+140.857147,+139.271088,+131.205826,+122.713142,+115.411682,+114.246353,+119.375717,+125.416214,+130.777298,+124.564713,+113.849274,+113.881882,+113.043869,+113.330704,+116.889778,+121.058517,+127.696320,+131.476959,+136.568069,+142.366699,+141.217072,+142.754807,+148.514084,+149.145126,+152.298080,+158.371170,+163.424042,+165.382462,+160.912292,+156.777313,+151.177765,+147.772812,+138.723328,+134.596176,+136.938110,+141.317154,+155.984222,+130.886551,+91.410629,+89.168732,+84.154129,+76.385864,+63.416210,+60.335224,+52.156372,+45.097862,+44.611923,+45.435303,+55.709785,+58.293598,+52.862766,+55.095615,+55.798645,+59.951633,+62.280083,+77.285721,
