channel --> 0
+0.897144,+0.645719,-0.291025,+0.071514,+0.070780,+0.138791,+0.169217,+0.220165,+0.307914,+0.353808,+0.312156,+0.357789,+0.404137,+0.531964,+0.667438,+0.947297,+0.892878,+0.832231,+0.790886,+0.538538,+0.416124,+0.387322,+0.477482,+0.520151,+0.487591,+0.347802,+0.265212,-0.023833,+0.064340,-0.065763,-0.180233,-0.206907,
+0.643522,-0.224634,-0.169819,+0.106320,+0.087278,+0.117472,+0.204720,+0.239322,+0.291381,+0.339590,+0.310264,+0.396503,+0.403454,+0.271625,+0.562754,+0.538638,+0.663491,+0.692493,+0.712585,+0.625121,+0.443757,+0.610326,+0.544819,+0.537952,+0.416828,+0.370569,+0.075338,+0.023322,+0.126120,+0.114359,+0.139038,+0.230663,
+0.006065,-0.281109,+0.079131,+0.085043,+0.021961,+0.050976,+0.222500,+0.339785,+0.240479,+0.368962,+0.329070,+0.515780,+0.611558,+0.564652,+0.610745,+0.681110,+0.687327,+0.637251,+0.589281,+0.578066,+0.481414,+0.516729,+0.488840,+0.402630,+0.352361,+0.275740,-0.323667,+0.048448,+0.133164,+0.083914,+0.093871,+0.043271,
-0.139326,-0.266024,+0.047950,-0.173401,+0.129347,+0.041725,+0.109710,+0.325457,+0.266162,+0.364595,+0.357750,+0.489446,+0.492074,+0.448918,+0.401720,+0.383056,+0.385994,+0.404773,+0.469416,+0.435585,+0.483659,+0.517265,+0.487396,+0.404586,+0.315385,+0.099864,-0.061374,+0.102787,+0.041169,+0.109862,+0.117093,+0.074368,
-0.204815,-0.262866,-0.172567,-0.030833,-0.088859,+0.005738,+0.136845,+0.002352,+0.396927,+0.306745,+0.402411,+0.423574,+0.382032,+0.357550,+0.359785,+0.420466,+0.454578,+0.488553,+0.421814,+0.475643,+0.463909,+0.461980,+0.422673,+0.388255,+0.267314,+0.112017,+0.055295,+0.151886,+0.026556,+0.058037,+0.105540,+0.075674,
-0.259329,-0.126125,-0.286340,-0.270359,-0.065580,-0.031205,-0.111975,-0.246336,+0.258871,+0.201607,+0.334936,+0.328398,+0.322158,+0.299421,+0.323780,+0.335260,+0.328831,+0.292504,+0.363535,+0.330424,+0.380468,+0.434651,+0.395039,+0.398051,-0.026548,+0.048249,+0.063646,+0.057680,+0.050166,+0.095495,+0.067761,+0.133683,
-0.243400,-0.206966,-0.217957,-0.412005,-0.268412,-0.114410,-0.130743,+0.270207,-0.691042,+0.331570,+0.300478,+0.348465,+0.379222,+0.391191,+0.439604,+0.322405,+0.290156,+0.285168,+0.306318,+0.321416,+0.414506,+0.488738,+0.401561,-0.032400,-0.477891,-0.002456,+0.142247,+0.072922,+0.039662,+0.084290,+0.058342,+0.116241,
-0.243722,-0.182738,-0.258070,-0.394625,-0.076745,-0.285144,-0.087091,+0.113111,-0.126900,-0.319735,+0.042644,+0.331765,+0.338445,+0.348890,+0.350535,+0.277077,+0.246210,+0.290680,+0.316560,+0.362046,+0.493649,+0.291713,-0.226887,-0.511153,-0.360892,+0.147730,+0.102931,+0.033722,+0.108593,+0.048504,+0.050275,+0.131817,

channel --> 7
-0.286083,+0.054966,+1.014709,-0.517513,-0.799960,-1.012740,-0.118819,-0.292995,-0.593755,-0.682786,-0.774908,-0.712294,-0.928432,-0.801607,-0.729887,-0.837511,-0.738780,-0.945108,-0.600571,-0.709546,-0.555110,-0.502918,-0.742693,-0.888117,-1.667434,-0.762327,-0.046898,+0.175682,-0.061053,-0.046206,+0.127493,+0.068851,
+0.043478,-0.464875,+0.839471,+0.112817,+0.146931,-0.296685,-0.409084,+0.246009,+0.086680,+0.022336,+0.410311,+0.052121,-0.073281,+0.001664,-0.002876,-0.021143,+0.064320,-0.149662,-0.097023,-0.037019,-0.117271,-0.097997,+0.086253,-0.166216,+0.153438,-0.998730,-1.555044,-0.275409,-0.174134,-0.076527,+0.003277,-0.088823,
+0.185059,-0.313008,+0.650805,+0.146532,+0.027148,+0.022670,-0.125761,+0.096658,+0.056954,-0.016668,+0.069797,+0.083893,+0.250988,+0.425243,+0.532196,+0.594138,+0.527203,+0.588156,+0.544360,+0.414755,+0.105427,+0.436941,+0.533632,+0.356836,-0.090527,+0.605124,-0.414148,-1.332204,-0.186906,-0.142405,-0.143626,-0.253680,
+0.371709,-0.241175,+0.647223,+0.186063,-0.131138,+0.123276,-0.032503,-0.179490,+0.251597,+0.481843,+0.639620,+0.757428,+0.654627,+0.558989,+0.565114,+0.619647,+0.633157,+0.534259,+0.616004,+0.693050,+0.613476,+0.514804,+0.905048,+0.556866,+0.507361,-0.130768,+0.363155,-0.873716,-0.809318,-0.206055,-0.001429,-0.101919,
+0.396410,-0.095379,+0.598792,+0.213608,-0.135993,+0.124759,+0.207625,+0.442251,+0.527947,+0.425153,+0.361987,+0.378337,+0.349582,+0.313267,+0.204207,+0.211770,+0.075180,+0.142553,+0.385453,+0.399759,+0.393950,+0.270565,+0.507333,+0.833472,+1.033848,+0.307209,+0.365606,+0.114106,-1.605057,-0.182640,-0.185947,-0.137003,
+0.465126,+0.005707,+0.550597,+0.303085,+0.208260,+0.141963,+0.413941,+0.291446,+0.163485,+0.010201,+0.003856,-0.031058,+0.034301,+0.091244,-0.018935,-0.013959,+0.013007,-0.040267,-0.020201,+0.064018,+0.093043,-0.040661,-0.050505,+0.553506,+0.706811,+1.039826,+0.520365,+0.375841,-0.549016,-0.842045,-0.139844,+0.073556,
+0.587641,-0.039892,+0.533317,+0.296740,+0.066338,+0.250875,+0.253743,-0.177520,+0.015125,+0.036721,+0.001826,-0.044989,-0.028191,+0.030830,-0.003913,-0.080871,-0.097063,-0.054494,-0.009285,+0.043208,+0.015324,-0.121785,-0.350137,+0.149669,+0.237800,+0.535950,+1.274641,+0.510473,+0.113623,-1.203188,-0.175214,-0.229644,
+0.515949,+0.109569,+0.510424,+0.120582,+0.199312,+0.188494,-0.037655,-0.099471,-0.062056,+0.031745,-0.023100,+0.008732,+0.013550,+0.033523,+0.047539,-0.022729,-0.055752,-0.090301,+0.025618,+0.030179,+0.074713,+0.040078,+0.027781,-0.117442,-0.177079,-0.058403,+0.842221,+0.873704,+0.521488,-1.213789,-0.171632,-0.122262,
+0.568298,+0.130257,+0.325669,+0.369328,+0.014065,-0.129486,-0.017049,+0.016500,-0.056035,+0.024092,+0.100640,+0.029868,+0.049641,+0.003901,+0.008904,+0.053828,-0.003228,-0.097740,-0.027885,-0.062499,+0.014871,-0.059799,+0.040221,+0.031664,+0.011096,-0.096992,+0.226169,+0.913102,+0.570035,-0.799909,-0.029769,-0.090268,
+0.578811,+0.114176,+0.269993,+0.219740,-0.323764,-0.276898,+0.040096,+0.059873,-0.060173,-0.282795,-0.370323,-0.264370,-0.223567,-0.199491,-0.267620,-0.228100,-0.154780,-0.203366,-0.244599,-0.268242,-0.409316,-0.557098,-0.551847,-0.326827,+0.033031,-0.046327,+0.106491,+0.692804,+0.651288,-0.738539,-0.182902,-0.178376,
+0.586544,+0.110658,+0.257929,+0.100634,-0.222814,-0.411127,-0.011107,+0.013428,+0.022051,-0.339733,-0.457418,-0.726387,-1.063007,-0.924548,-0.582218,-0.423835,-0.275913,-0.208661,-0.254229,-0.055300,-0.500583,-0.944045,-1.066012,-1.011865,-0.906313,-0.127866,-0.065035,+0.927789,+0.331537,-0.914555,+0.124911,-0.148386,
+0.584181,+0.112608,+0.410100,+0.025529,-0.043932,-0.414245,-0.047979,+0.335027,+0.420363,+0.688179,+0.780161,+0.648772,+0.717035,+0.163126,-0.453905,-0.397847,-0.288839,-0.216325,+0.027930,+0.332603,+0.567483,+0.678903,+0.684372,+0.269262,-0.420094,-0.852164,-0.373824,+0.652652,+0.326290,-0.790919,-0.173803,-0.182871,
+0.607329,+0.078025,+0.466194,-0.184110,+0.037999,-0.393984,-0.036952,+0.177725,+0.229369,+0.185839,+0.131648,+0.220067,+0.458485,+0.343075,-0.052108,-0.290528,-0.220292,-0.100516,-0.052255,-0.042583,-0.075814,+0.122176,+0.245708,+0.381086,+0.413869,+0.018446,-0.658575,+0.041160,+0.780897,-0.737215,-0.155607,+0.008714,
+0.626597,+0.078413,+0.410907,+0.398886,+0.057479,-1.097062,-0.753122,-0.207603,-0.324728,+0.240240,+0.251377,+0.000833,-0.077323,-0.097524,-0.561237,-0.705447,-0.124320,+0.231270,+0.000104,+0.129988,+0.132665,-0.323603,-0.516547,+0.079327,-0.056067,+0.408893,+0.147740,-1.721176,-0.087985,-0.232564,-0.160107,-0.217022,
+0.301536,+0.414315,+0.346267,+0.223771,+0.273818,+0.014433,-0.118786,+0.350387,-0.220556,-0.265219,+0.034887,-0.071398,-0.479839,-0.265559,+0.442243,+1.037126,-0.269027,+0.208816,-0.285302,+0.233324,+0.864514,+0.673383,-0.105240,-0.619906,-0.853638,-0.543404,-0.378196,+1.434649,+0.059169,-0.852931,-0.102386,-0.085892,
+0.219924,+0.559691,+0.373095,-0.396138,-0.137238,+1.945646,-0.956571,+0.536004,+0.114861,+0.764429,+0.559420,+0.613749,+0.210705,+0.344716,+0.012439,+0.849656,-0.566282,+0.902790,-0.456398,-0.259578,+0.231313,+0.571585,+0.521227,+0.349225,+0.523803,+0.331193,-0.002721,+1.076492,+0.541711,-0.594413,-0.054460,-0.028439,
+0.224007,+0.552619,+0.409193,-0.149947,-0.409005,+1.177528,-1.056729,+0.290277,-0.102659,-0.202512,+0.012663,+0.100867,+0.328602,+0.024042,+0.581153,+0.478926,+0.280823,+0.994800,+0.443666,-0.718540,-0.000823,+0.344560,+0.235429,+0.243537,+0.151773,-0.105845,+0.129189,+0.525798,+0.100758,-0.201159,-0.237862,-0.223753,
-0.345333,+0.641701,+0.126082,-0.283080,-0.586015,+0.148442,+1.159697,-1.412323,-0.522353,-0.380161,-0.488820,-0.570838,-0.388310,-0.518747,+0.750192,+0.040494,+0.051379,+0.151413,+1.467176,-0.719768,-0.788501,-0.572647,-0.545674,-0.465123,-0.322206,-0.605658,+0.452099,+0.075586,+0.015109,-0.296388,-0.205258,-0.126708,
+0.749689,+0.072811,+0.227834,-0.249309,-0.883960,-0.216018,+0.237465,+0.901369,+0.702891,+0.217152,+0.203643,+0.022068,+0.001064,-0.174743,+0.491496,+0.121096,-0.042954,-0.075610,+0.336621,+1.090824,+0.160502,+0.140914,+0.021074,+0.103465,+0.029797,-0.298024,+0.227128,-0.223224,-0.168450,-0.212698,-0.038233,-0.159316,
+0.677940,+0.192759,+0.248314,+0.183029,-1.006454,-0.266808,+0.027699,+0.175850,+0.226393,+0.299677,+0.161918,+0.166026,+0.184230,-0.108867,-0.149289,+0.026522,-0.046505,-0.138651,-0.321973,+0.163704,+1.091342,-0.289544,-0.048918,-0.002439,+0.151912,+0.030523,-0.144394,-0.164078,-0.322127,-0.209748,-0.243933,-0.111210,
+0.663325,+0.185988,+0.120115,+0.478671,-1.108273,-0.330635,+0.061778,+0.145828,+0.121682,+0.191662,+0.197403,+0.212253,+0.455992,-0.222954,-0.218149,-0.676640,-0.337898,-0.410265,-0.479869,-0.782497,+0.363619,+0.186406,-0.128368,-0.034016,+0.006366,+0.014159,-0.122048,-0.178430,-0.271036,-0.052389,-0.059506,+0.071341,
+0.719166,+0.084922,+0.165961,+0.409657,+0.210200,-0.301737,+0.012951,+0.085728,+0.053145,+0.070690,+0.041287,+0.070958,+0.349743,-0.328539,+0.252986,-0.307104,-0.389181,+0.099207,+0.262520,-0.623940,-0.256530,+0.122693,-0.117768,-0.150608,-0.100824,-0.101782,-0.130256,-0.070791,-0.365428,-0.042943,-0.113086,-0.021421,
+0.701323,+0.163114,+0.301202,+0.715048,+0.489638,+0.160479,+0.031129,-0.011721,+0.038803,+0.114512,+0.024329,+0.069193,+0.015292,+0.285564,+0.646462,+0.593660,+0.396881,+0.250898,+0.630264,+0.352200,-0.035324,+0.038888,+0.094548,-0.088964,-0.082146,-0.121293,-0.158900,-0.034386,-0.249082,-0.250481,-0.247720,-0.017261,
+0.691853,+0.160271,+0.265585,+0.040252,-0.103311,+0.046865,+0.047247,-0.019786,+0.026791,+0.083056,+0.083438,-0.071949,-0.151573,-0.172979,-0.165864,+0.319315,+0.618012,-0.085341,+0.115983,+0.176449,-0.249073,-0.361262,-0.126686,-0.054261,-0.073512,-0.114581,-0.231754,-0.247265,+0.153451,-0.087212,-0.082896,-0.010692,
+0.702542,+0.206684,-0.816657,-0.111605,-0.068508,-0.018098,-0.028890,-0.007063,+0.028273,+0.079340,+0.097443,-0.001025,-0.169133,-0.389523,-0.602688,-0.295981,-0.322494,-0.226451,-0.303730,-0.788072,-0.461776,-0.371160,-0.169170,-0.096836,-0.017876,-0.047342,-0.052812,-0.757443,-0.152212,+0.393996,+0.337511,+0.300850,
+0.909767,+0.439082,-0.649226,-0.237584,-0.009313,-0.094817,-0.184316,+0.023375,-0.044393,+0.048033,+0.110175,+0.151224,+0.344132,+0.630340,+0.345792,+0.532147,+0.574163,+0.176212,+0.288030,+0.384740,+0.527909,-0.031937,-0.213940,-0.194817,-0.042826,-0.094647,-0.033004,-0.691560,-0.478665,-0.348436,-0.224832,-0.103930,
+0.389987,+0.187046,-0.043821,-0.848035,-0.089987,+0.083256,-0.130535,-0.383683,+0.005619,-0.041716,+0.109382,+0.186630,+0.160364,+0.152251,+0.035139,-0.052768,-0.067500,+0.138330,+0.031825,+0.003924,-0.033872,+0.153968,-0.012348,-0.161887,-0.172241,-0.082669,+0.056635,+0.252435,-0.268719,-0.392254,-0.150360,-0.250575,
+0.061763,+0.132916,+0.464476,-0.980393,-0.278426,+0.013948,+0.400648,-0.241450,-0.643237,-0.020871,+0.120379,+0.211932,+0.171301,+0.067129,+0.162943,+0.393908,+0.485280,+0.380866,+0.184706,+0.031102,+0.001938,-0.013057,+0.021051,-0.096057,-0.068064,-0.471659,-0.353233,+0.286639,+0.113516,-0.303743,-0.346322,-0.269482,
+0.061034,+0.191657,+0.482611,-0.630452,-0.853705,-0.154338,+0.351925,+1.112999,-1.265309,-0.328566,-0.022505,+0.193297,+0.286547,+0.097330,+0.127864,+0.205613,+0.149666,+0.203938,+0.108401,+0.120421,+0.075855,+0.038751,-0.063439,-0.070705,-0.121378,-0.308532,-0.799858,-0.342650,+0.365289,+0.414022,-0.276467,-0.124639,
+0.201366,+0.277615,-0.017759,+0.245944,-0.900711,-0.895762,-0.121150,+0.883590,+0.896898,-1.820453,-0.570093,-0.046998,-0.209950,-0.096377,-0.243914,-0.024519,-0.195742,-0.123613,-0.237632,-0.325784,-0.223750,-0.117191,-0.140296,-0.049498,-0.019990,-0.222800,-0.733716,-0.321235,-0.142280,+0.088572,-0.197285,-0.151878,
+0.211262,+0.019523,+0.075005,+0.018447,+0.738511,-1.534131,-0.735606,-0.143121,+1.464591,+0.214943,-1.351816,-1.097522,-0.308640,-0.360703,-0.182014,-0.322863,-0.376809,-0.363995,-0.242769,-0.349358,-0.317703,-0.257300,-0.016107,+0.127803,-0.099883,-0.080099,-0.861120,-0.437186,-0.171398,+0.142379,-0.237157,-0.122381,
+0.219656,+0.021178,+0.230740,+0.238839,+0.336532,+0.663883,-0.813361,-0.746676,+0.800015,+1.294105,-0.111712,-0.440905,-0.955580,-0.797993,-0.134837,+0.134299,+0.012273,+0.006292,+0.007983,-0.098107,-0.130508,-0.086212,-0.306487,+0.112206,+0.005571,-0.276347,-0.732900,-0.506817,-0.318630,+0.257766,-0.359731,-0.137385,

channel --> 8
-0.626293,-0.439128,+0.871125,+0.198317,+0.301862,-0.324441,-0.322057,+0.117481,+0.444751,+0.327671,+0.333610,+0.568586,+0.065868,+0.224793,+0.180766,+0.200354,+0.279122,+0.100430,+0.274107,+0.136650,+0.390989,+0.524545,+0.319808,+0.270728,-0.385419,-0.296778,-0.524908,-0.351562,-0.220071,-0.207764,-0.077986,-0.449032,
-0.878990,-0.620801,+0.517237,-0.186064,-0.259400,-0.450193,+0.409161,+0.291034,-0.086041,-0.140690,+0.277661,-0.300739,+0.012987,-0.020820,+0.190441,+0.074515,+0.110917,-0.036131,-0.014069,+0.104756,-0.075324,+0.077217,+0.131815,+0.189288,+0.069018,-0.027671,+0.137193,-0.376930,-0.198694,-0.454575,-0.485931,-0.279624,
-0.925118,-0.534155,+0.448196,-0.106135,-0.307949,+0.215248,-0.341624,-0.035510,+0.026001,+0.007254,-0.095805,+0.123070,+0.078263,+0.055191,-0.249224,-0.111838,-0.160587,-0.196192,-0.308834,-0.097827,-0.135371,-0.216574,+0.059381,-0.076932,+0.115361,+0.142906,-0.335688,-0.138579,-0.430959,-0.345905,-0.272190,-0.442723,
-0.940289,-0.587000,+0.264787,-0.170627,-0.110126,+0.106040,+0.114101,+0.194523,+0.114313,-0.001183,-0.251348,-0.425982,-0.597361,-0.706644,-0.641831,-0.681069,-0.640896,-0.777331,-0.476783,-0.434534,-0.418736,-0.781953,+0.097935,-0.288464,+0.146194,+0.143523,-0.040997,-0.150575,+0.059950,-0.545718,-0.427803,-0.331687,
-0.902205,-0.516991,+0.216813,+0.071373,-0.104424,-0.261776,+0.428951,+0.060099,-0.547012,-0.776255,-0.739919,-0.760585,-0.803650,-0.793760,-0.843529,-0.844250,-0.716893,-0.754531,-0.780828,-0.762779,-0.788528,-0.845946,-0.610919,-0.364113,+0.300779,-0.278214,+0.202611,+0.023726,-0.113165,-0.364144,-0.452333,-0.111231,
-0.776271,-0.526057,+0.108326,+0.205426,-0.189888,+0.301846,-0.018321,-0.662119,-0.692252,-0.730461,-0.606287,-0.570892,-0.600652,-0.584050,-0.676545,-0.635105,-0.629273,-0.593626,-0.609581,-0.611606,-0.668882,-0.563721,-0.851708,-0.315063,-0.271845,-0.122759,+0.176806,+0.012700,-0.134644,-0.136592,-0.536065,-0.450128,
-0.581837,-0.563373,+0.153796,+0.006977,+0.155422,-0.163000,-0.613219,-0.824537,-0.562568,-0.539706,-0.518532,-0.550646,-0.530071,-0.564510,-0.591356,-0.634139,-0.624015,-0.620402,-0.590171,-0.588967,-0.577820,-0.540415,-0.617490,-0.375711,-0.568140,-0.788112,+0.326967,-0.006582,-0.130356,-0.076760,-0.308432,-0.474961,
-0.699207,-0.464576,+0.233431,-0.051459,-0.254727,-0.526764,-0.799295,-0.615271,-0.489592,-0.455548,-0.496813,-0.544617,-0.470265,-0.547490,-0.545272,-0.592630,-0.583803,-0.566850,-0.546421,-0.526652,-0.509184,-0.470094,-0.431382,-0.502202,-0.519166,-0.657330,-0.244368,+0.197671,-0.091147,-0.389633,-0.211046,-0.528179,
-0.628854,-0.418282,+0.005112,-0.254145,-0.508464,-0.578745,-0.580164,-0.443262,-0.455574,-0.365097,-0.357393,-0.481415,-0.468487,-0.495760,-0.563394,-0.526310,-0.530926,-0.540591,-0.521643,-0.511421,-0.422087,-0.438945,-0.422056,-0.428888,-0.368957,-0.544948,-0.716503,+0.174848,+0.125589,-0.403651,-0.426357,-0.261096,
-0.589505,-0.450254,-0.064598,-0.292557,-0.530695,-0.367504,-0.378115,-0.353995,-0.453887,-0.596381,-0.555824,-0.361475,-0.464788,-0.454601,-0.575325,-0.592171,-0.557576,-0.600201,-0.606917,-0.512676,-0.596974,-0.610572,-0.402492,-0.487437,-0.346915,-0.489641,-0.908273,+0.131718,+0.092298,-0.391785,-0.195546,-0.338332,
-0.564706,-0.472688,-0.104347,-0.142596,-0.338106,-0.529198,-0.356345,-0.456360,-0.140107,-0.136497,+0.103946,-0.019849,-0.093382,-0.212296,-0.407635,-0.668975,-0.602270,-0.618185,-0.682899,-0.243938,-0.081015,-0.064649,-0.163463,-0.143566,-0.118549,-0.426696,-0.787934,+0.215700,+0.152574,-0.498345,-0.352986,-0.391973,
-0.553864,-0.504658,-0.059637,-0.284070,-0.312940,-0.423090,-0.390278,-0.051220,+0.104523,-0.122504,-0.355095,-0.588752,-0.330887,-0.531313,-0.612960,-0.653200,-0.713262,-0.667609,-0.492103,+0.077618,+0.001229,-0.191320,-0.275555,-0.485563,-0.602137,-0.386853,-0.511750,-0.412358,+0.109541,-0.337349,-0.277211,-0.251154,
-0.508847,-0.484131,-0.089465,-0.228362,-0.322612,-0.471798,-0.356391,+0.056429,-0.503506,-0.649492,-0.787628,-0.822638,-0.608549,-0.565443,-0.635008,-0.682387,-0.640191,-0.547835,-0.372620,-0.379520,-0.725767,-0.774109,-1.006152,-0.711267,-0.712230,-0.349963,-0.232939,-1.101735,+0.413808,-0.439412,-0.425402,-0.415375,
-0.524761,-0.510529,+0.060306,-0.196615,-0.504265,-0.393299,+0.365740,+0.257741,-0.188932,-0.676024,-0.295419,-0.231058,-0.050196,-0.220821,-0.680309,-0.803223,-0.675660,-0.687407,-0.306252,-0.178018,-0.185902,-0.419919,-0.134524,-0.544739,-0.467233,-0.250209,-0.099293,-0.481726,+0.078783,-0.432705,-0.206934,-0.281608,
-1.695611,+0.331558,-0.130365,-0.060686,-0.308049,+0.490361,-0.524948,-0.552933,-0.074834,-0.149788,+0.277803,+0.356290,-0.147995,-0.031267,-0.478748,+0.821569,+0.132946,+0.527977,+0.502237,-1.297488,+0.466628,+0.429522,+0.105032,-0.058062,-0.210148,-0.234226,-0.801181,+0.581827,-0.022083,-0.042725,-0.124018,-0.105385,
-1.889720,+0.318635,-0.325254,+0.411400,-0.260934,+0.672431,-0.645831,+0.030611,-0.640908,-0.654463,-0.256587,-0.696107,-0.598458,-0.805386,-1.203543,+0.604790,-0.404942,+0.211967,-0.479525,-0.401379,-0.554550,-0.301909,-0.783423,-0.640640,-0.749124,-0.723147,-0.695111,+0.567923,-0.557978,-0.600532,-0.459355,-0.370444,
-1.855764,+0.217449,-0.343825,-0.388326,-0.485686,+0.139882,+0.037759,-0.208401,-0.324505,-0.328062,-0.560622,-0.629357,-0.747255,-0.713555,-0.036512,+0.750519,-0.759809,-0.422342,+0.196145,-0.476402,-0.645001,-0.607961,-0.654140,-0.615051,-0.645150,-0.919086,-0.612804,+0.618914,-0.186279,-0.292572,-0.282548,-0.274442,
-1.873682,+0.035876,-0.317521,-0.436732,-0.336366,-0.453279,+0.521899,-0.619931,-0.348417,-0.644549,-0.610719,-0.708326,-0.754291,-0.520449,+0.927068,-0.730175,-0.552923,-0.530513,+0.323228,-0.383712,-0.678424,-0.662356,-0.653883,-0.713241,-0.723251,-0.613321,+0.329362,-0.642575,-0.310488,-0.230842,-0.247177,-0.410467,
-0.174158,-0.475453,-0.398359,-0.384326,-0.149772,-0.378154,-0.215531,-0.327042,-0.389369,-0.611396,-0.646975,-0.704873,-0.551267,-0.204493,-0.639027,-0.440936,-0.417947,-0.428417,-0.548248,-0.336311,-0.429800,-0.759380,-0.749605,-0.704303,-0.630383,-0.389892,-0.816158,-0.708418,-0.229324,-0.534226,-0.326944,-0.203189,
-0.413217,-0.430311,-0.378099,-0.280394,-0.411704,-0.376063,-0.172900,-0.319768,-0.532588,-0.480974,-0.625124,-0.550265,-0.405766,-0.477393,-0.603570,-0.522597,-0.456698,-0.526042,-0.578302,-0.622334,+0.305217,-0.511966,-0.587980,-0.582191,-0.655966,-0.734542,-0.686747,-0.540560,-0.246142,-0.245547,-0.262230,-0.185717,
-0.378227,-0.398609,-0.392000,-0.330598,-0.248677,-0.408805,-0.226154,-0.370448,-0.553297,-0.664705,-0.762161,-0.759576,-0.283298,-0.838138,-0.488045,-0.345473,-0.450925,-0.690737,-0.426116,-0.568609,-0.232206,-0.716658,-0.826773,-0.798404,-0.762049,-0.747326,-0.693884,-0.492052,-0.400090,-0.218691,-0.347345,-0.270533,
-0.302860,-0.404235,-0.418627,-0.054933,-0.393297,-0.469522,-0.342049,-0.376302,-0.477935,-0.569805,-0.545004,-0.548154,-0.555562,-0.769067,+0.087333,-0.379848,-0.367287,-0.190960,-0.105828,-0.550065,-0.074138,-0.762572,-0.734882,-0.781606,-0.692860,-0.693532,-0.626721,-0.357905,-0.583622,-0.332852,-0.283069,-0.069777,
-0.319101,-0.377454,+0.092549,-0.129814,-0.261845,-0.231007,-0.275291,-0.402268,-0.393650,-0.425872,-0.548096,-0.556416,-0.665197,-0.495424,-0.368478,-0.486746,-0.480673,-0.475215,-0.517636,-0.712153,-0.905736,-0.805221,-0.681818,-0.683121,-0.677753,-0.661989,-0.548956,-0.313802,-0.214151,-0.201284,-0.221735,-0.027671,
-0.333378,-0.270053,-0.156448,-0.210151,-0.080719,-0.105646,-0.251819,-0.328754,-0.419441,-0.427138,-0.459857,-0.713947,-0.690722,-0.533392,-0.449547,-0.876828,-0.405867,-1.155587,-0.679303,-0.591540,-0.781498,-0.645617,-0.610353,-0.729351,-0.702212,-0.658815,-0.392211,-0.435086,+0.148073,-0.163702,-0.233638,-0.287649,
-0.312300,-0.249475,-0.284435,-0.161790,-0.093212,-0.022986,-0.255303,-0.256909,-0.443476,-0.470955,-0.561671,-0.507134,-0.653744,-0.538368,-0.874016,-0.150305,-0.389144,-0.258528,-0.388999,-0.549582,-0.309355,-0.529549,-0.656811,-0.721763,-0.680710,-0.653212,-0.551730,-0.475803,-0.271118,-0.093310,-0.022587,-0.044864,
+0.276962,-0.606941,-0.196662,-0.179915,-0.088135,-0.079031,-0.299998,-0.288271,-0.417451,-0.447754,-0.535495,-0.474593,-0.180150,-0.062348,-0.072590,-0.391746,-0.085667,-0.122011,-0.297875,-0.388798,-0.484491,-0.677064,-0.767505,-0.759181,-0.707377,-0.595331,-0.442209,-0.592622,-0.258856,-0.240224,-0.249164,-0.140394,
-0.532155,-0.089453,+0.213612,-0.048856,-0.119744,-0.082110,-0.041614,-0.328652,-0.373250,-0.476116,-0.541929,-0.335770,-0.575500,-0.899504,-0.981647,-0.588393,-0.521558,-0.672579,-0.570332,-0.655303,-0.899623,-0.814422,-0.765031,-0.767817,-0.692393,-0.357729,-0.419785,+0.033976,-0.159273,-0.287331,-0.090759,-0.187818,
-0.539791,-0.042319,+0.404935,-0.104032,-0.086071,-0.294921,+0.077745,-0.281700,-0.358533,-0.447823,-0.524853,-0.462460,-0.647765,-0.664551,-0.708692,-0.399523,-0.348514,-0.487177,-0.680878,-0.812559,-0.761443,-0.696456,-0.707394,-0.747124,-0.872734,-0.257937,-0.276261,-0.195313,-0.299279,-0.197982,-0.189092,-0.246191,
-0.550781,+0.272783,+0.313091,-0.396200,-0.004728,-0.265236,-0.021804,+0.618850,-0.041272,-0.480500,-0.501425,-0.513944,-0.568892,-0.717389,-0.751692,-0.784104,-0.930463,-0.742732,-0.924810,-0.810281,-0.714603,-0.751138,-0.755503,-0.772925,-0.625877,+0.196534,-0.065445,-0.223831,+0.118620,+0.184747,-0.233071,-0.095584,
-0.525041,+0.328288,-0.178548,-0.074575,+0.040609,-0.069385,-0.109005,+0.495902,+0.620691,-0.088261,-0.328179,-0.523408,-0.696828,-0.769563,-0.752476,-0.412371,-0.429149,-0.667095,-0.585428,-0.667676,-0.639364,-0.737402,-0.735190,-0.729801,+0.992860,-0.319585,-0.301204,-0.220778,-0.276527,+0.043740,-0.367925,-0.111332,
-0.451919,-0.050454,+0.067648,-0.334331,+0.717560,+0.028242,-0.125152,-0.879775,+0.742628,+0.084788,-0.181505,-0.364765,-0.612625,-0.687171,-0.387029,-0.323696,-0.586990,-0.560486,-0.530655,-0.487664,-0.601363,-0.705904,-0.656237,+0.857687,+0.128343,-0.386221,-0.115366,-0.246476,-0.278908,+0.061219,-0.410010,-0.138286,
-0.471373,-0.030368,+0.048238,+0.060369,+0.568535,+0.636714,+0.008714,+0.045917,-0.157230,+0.813293,-0.095496,-0.250701,-0.280585,-0.414855,-0.352199,-0.373026,-0.461685,-0.371704,-0.376411,-0.700725,-0.709639,-0.043965,+0.111596,+0.476668,-0.029661,-0.396804,-0.450760,-0.305002,-0.240259,+0.147588,-0.499548,-0.003748,

channel --> 9
