channel --> 0
+0.279343,+0.768037,+0.851124,+0.858737,+0.091839,-0.333776,+0.397023,+0.270499,+0.403171,+0.387826,+0.360869,+0.373587,+0.433878,+0.531180,+0.521998,+0.559594,+0.511503,+0.547089,+0.366116,+0.751856,+0.763590,+0.735527,+0.735662,+0.713134,+0.727196,+0.719428,+0.730259,+0.714889,+0.716322,-0.356692,+0.006306,+0.006134,
+0.229973,+0.464185,+0.864315,+0.908847,+0.144325,-0.079105,+0.469953,+0.218900,+0.081323,+0.351975,+0.448259,+0.211102,+0.202358,+0.352462,+0.319155,+0.274950,+0.453320,+0.575551,+0.507179,+0.943325,+0.706080,+0.744782,+0.732587,+0.712781,+0.727034,+0.725073,+0.719906,+0.716642,+0.727096,-0.189074,+0.005492,+0.006134,
-0.181683,+0.773306,+0.849537,+0.897524,+0.737203,-0.167380,+0.561598,+0.007809,+0.051610,+0.178726,+0.271104,+0.099224,+0.050568,+0.300660,+0.054471,+0.144822,+0.549001,+0.383179,+0.474672,+0.808307,+0.727499,+0.737026,+0.727978,+0.731480,+0.724691,+0.724538,+0.721968,+0.721855,+0.729013,-0.458331,-0.213976,+0.006134,
-0.167454,+0.650748,+0.853020,+0.887805,+0.756577,+0.223036,+0.518042,+0.110178,+0.116969,+0.219328,+0.362122,+0.387014,-0.054004,+0.334971,+0.296327,+0.497405,+0.446560,+0.477753,+0.920067,+0.748196,+0.735954,+0.722094,+0.730968,+0.724553,+0.731965,+0.713777,+0.720149,+0.723377,+0.719951,+0.870153,-0.333677,+0.006134,
-0.167264,+0.687600,+0.847590,+0.855603,+0.862579,+0.672905,+0.601285,+0.158976,+0.237262,+0.307759,+0.404807,+0.126651,+0.034696,+0.377531,+0.368738,+0.439608,+0.502297,+0.557982,+0.921863,+0.712576,+0.725885,+0.715287,+0.727807,+0.713323,+0.728858,+0.722109,+0.718715,+0.719536,+0.720232,+1.038656,-0.511656,+0.006134,
-0.167264,+0.464544,+0.894344,+0.839225,+0.885238,+0.895689,+0.811489,+0.134844,+0.187579,+0.269895,+0.338637,+0.137911,+0.282484,+0.415750,+0.341357,+0.502411,+0.436436,+0.738395,+0.854510,+0.725557,+0.720012,+0.734077,+0.728306,+0.715534,+0.722193,+0.719930,+0.720443,+0.720476,+0.715013,+1.239586,-0.492942,+0.006134,
-0.167264,+0.548211,+0.869103,+0.831622,+0.845977,+0.861543,+0.919703,+0.098623,+0.317691,+0.310195,+0.400063,+0.296864,+0.377415,+0.438893,+0.366786,+0.509955,+0.636937,+0.820489,+0.877632,+0.723411,+0.742562,+0.738505,+0.716913,+0.721770,+0.721227,+0.722915,+0.714980,+0.715150,+0.715841,+0.479602,-0.517770,+0.006134,
-0.167264,+0.393255,+0.786216,+0.858946,+0.839697,+0.899135,+1.089397,+0.151279,+0.436483,+0.316621,+0.256841,+0.222398,+0.250334,+0.191896,+0.437372,+0.569343,+0.807716,+0.754793,+0.844828,+0.807219,+0.816253,+0.746615,+0.686222,+0.719057,+0.719538,+0.721101,+0.713499,+0.719962,+0.716680,+0.719239,-0.342855,+0.006134,
-0.167264,+0.383122,+0.525664,+0.879634,+0.873528,+0.903238,+0.813391,+0.157554,+0.435637,+0.409250,+0.078228,+0.288067,+0.341464,+0.380619,+0.510213,+0.499343,+0.837037,+0.659968,+0.780227,+0.744866,+0.743624,+0.794069,+0.851941,+0.813605,+0.695211,+0.718681,+0.720334,+0.717120,+0.718418,+0.706023,-0.223251,+0.006306,
-0.167264,+0.080300,+0.769611,+0.895977,+0.881888,+0.884834,+0.665945,-0.039206,+0.398669,+0.226356,+0.426176,+0.266070,+0.331584,+0.602904,+0.575784,+0.606009,+0.481440,+0.836986,+0.877758,+0.762407,+0.721014,+0.789370,+0.841570,+0.852313,+0.795013,+0.827887,+0.713113,+0.680700,+0.705268,+0.713754,-0.461753,-0.159129,
-0.167264,+0.008372,+0.697417,+0.857388,+0.901886,+0.890743,+0.756750,+0.043716,+0.129886,+0.269804,+0.314861,+0.389870,+0.614112,+0.463305,+0.395897,+0.491241,+0.525199,+0.754563,+0.859588,+0.734672,+0.745567,+0.741641,+0.804368,+0.862233,+0.761655,+0.799809,+0.874886,+0.838066,+0.698225,+0.712782,+0.781757,-0.333704,
-0.167264,+0.006309,+0.798447,+0.785321,+0.865106,+0.867071,+0.743767,-0.048747,+0.199346,+0.156660,+0.087173,+0.184065,+0.143771,+0.351035,+0.457202,+0.452011,+0.482056,+0.777156,+0.876608,+0.711553,+0.790252,+0.763616,+0.747291,+0.816821,+0.835154,+0.881740,+0.837582,+0.818861,+0.749222,+0.676516,+0.985870,-0.511320,
-0.167264,+0.006134,+0.401907,+0.897358,+0.820561,+0.812839,+0.604273,-0.148082,+0.087549,+0.234249,+0.195082,+0.349012,+0.374697,+0.385618,+0.416251,+0.400317,+0.105581,+0.820498,+0.785732,+0.732294,+0.846816,+0.867954,+0.845881,+0.802431,+0.853795,+0.852385,+0.760987,+0.738380,+0.765796,+0.737126,+1.252025,-0.536098,
-0.167264,+0.006134,+0.581851,+0.864177,+0.836444,+0.819680,+0.856641,+0.284355,-0.165048,+0.231150,+0.370363,+0.389440,+0.365988,+0.432661,+0.487183,+0.404714,+0.490074,+0.941616,+0.818123,+0.777031,+0.712939,+0.876576,+0.899731,+0.847508,+0.801260,+0.842000,+0.689225,+0.760300,+0.743764,+0.764248,+0.426478,-0.571595,
-0.167264,+0.006134,+0.399843,+0.742825,+0.828114,+0.823286,+0.799940,+0.702523,-0.014418,+0.145583,+0.389049,+0.537355,+0.362373,+0.411659,+0.423249,+0.412047,+0.527036,+0.862292,+0.714696,+0.799934,+0.828084,+0.769103,+0.809624,+0.762607,+0.762347,+0.760486,+0.725597,+0.726560,+0.787434,+0.765553,+0.775645,-0.323831,
-0.167264,+0.006134,+0.409865,+0.514783,+0.909357,+0.911613,+0.702642,+0.722888,+0.605354,-0.000481,+0.451482,+0.451020,+0.422086,+0.360387,+0.285642,+0.372178,+0.860040,+0.818007,+0.709417,+0.876704,+0.760131,+0.879473,+0.789032,+0.845272,+0.745092,+0.782760,+0.849345,+0.659738,+0.771206,+0.755238,+0.791117,-0.216747,
-0.167264,+0.006134,+0.081325,+0.759406,+0.803439,+0.962231,+0.808476,+0.782309,+0.782158,+0.310031,+0.229856,+0.437234,+0.402230,+0.282610,+0.334252,+0.182139,+0.828529,+0.790552,+0.730990,+0.764289,+0.900689,+0.862630,+0.759124,+0.842198,+0.670844,+0.783448,+0.780823,+0.758739,+0.773343,+0.783596,+0.732101,-0.324339,
-0.167264,+0.006134,+0.006739,+0.670621,+0.853866,+0.873808,+0.893144,+0.844450,+0.792355,+0.726717,+0.019541,+0.390337,+0.368409,+0.206476,+0.309773,+0.406560,+0.921455,+0.734960,+0.828051,+0.770378,+0.761132,+0.789756,+0.691991,+0.867371,+0.684580,+0.722281,+0.787564,+0.752216,+0.737507,+0.792648,+0.704721,+0.660838,
-0.167264,+0.006134,+0.005704,+0.746248,+0.833585,+0.843070,+0.906930,+0.866901,+0.794219,+0.813642,+0.308429,+0.336056,+0.539059,+0.236511,+0.275391,+0.538862,+0.917320,+0.703752,+0.852592,+0.760182,+0.798333,+0.831861,+0.764981,+0.787084,+0.748835,+0.730689,+0.779115,+0.768762,+0.818556,+0.735516,+0.751146,+0.866518,
-0.167264,+0.006134,+0.006134,+0.466396,+0.844184,+0.834438,+0.862049,+0.840262,+0.788809,+0.757305,+0.861960,+0.253790,+0.544059,+0.156484,+0.238905,+0.665037,+0.895805,+0.708674,+0.714058,+0.804294,+0.824852,+0.760485,+0.845927,+0.648374,+0.749284,+0.768877,+0.788364,+0.738566,+0.815854,+0.691073,+0.775715,+1.219107,
-0.167264,+0.006134,+0.006134,+0.558174,+0.877393,+0.830377,+0.872063,+0.836223,+0.811123,+0.738493,+0.769083,+0.338159,+0.501006,+0.081237,+0.199964,+0.627160,+0.921751,+0.732678,+0.679474,+0.730374,+0.756957,+0.749454,+0.770968,+0.691180,+0.744720,+0.887367,+0.622795,+0.800180,+0.747337,+0.811834,+0.879610,+0.427695,
-0.167264,+0.006134,+0.006134,+0.377306,+0.749749,+0.812229,+0.849946,+0.832046,+0.789192,+0.794270,+0.793151,+0.419137,+0.289599,+0.040908,+0.293924,+0.788580,+0.883025,+0.770547,+0.713897,+0.703491,+0.740629,+0.762019,+0.739903,+0.828047,+0.628024,+0.703398,+0.521987,+0.460133,+0.593885,+0.136000,+0.081757,-0.248537,
-0.167264,+0.006134,+0.006134,+0.406555,+0.498338,+0.820540,+0.836476,+0.819638,+0.777535,+0.776081,+0.746423,+0.512322,+0.176782,+0.078107,+0.389627,+0.733181,+0.802964,+0.431946,+0.396591,+0.256753,+0.088529,-0.017736,-0.241309,-0.218541,-0.253485,-0.197690,-0.438497,-0.068628,-0.276347,-0.135554,+0.006506,+0.006140,
-0.167264,+0.006134,+0.006134,+0.094170,+0.721866,+0.744049,+0.647770,+0.660990,+0.441128,+0.561655,+0.198484,-0.028257,-0.157108,-0.255714,-0.102871,-0.011719,-0.215937,-0.325852,-0.020422,-0.439581,-0.005825,+0.005522,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,

channel --> 12
+0.361543,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.491321,-0.597276,-0.148416,-0.104767,-0.127829,+0.065847,-0.394907,+0.384926,+0.205673,+0.424145,+0.882142,-0.491321,-0.491321,-0.491321,
-0.321207,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.079933,-0.047994,-0.070560,-0.130296,-0.185124,-0.381112,-0.444529,-1.281505,-1.500744,-1.261413,-0.632640,-0.655054,+0.131906,-0.122991,+0.121777,+0.012544,+0.007590,+0.004704,-0.222531,-0.050094,-0.050094,-0.050094,
-0.427558,-0.807586,-0.611788,-1.311468,-1.259066,-0.716841,+0.503537,-0.057744,-0.004830,-0.016421,-0.034714,-0.062730,-0.190393,+0.057185,+0.042769,+0.035211,-0.031899,-0.090963,-0.383238,+0.016762,+0.011759,+0.042403,+0.035819,+0.012610,-0.017567,+0.032323,+0.034612,+0.040223,+0.099293,-0.050094,-0.050094,-0.050094,
-2.727589,-0.450637,-0.705598,+0.048295,-0.061527,+0.391686,-0.445503,-0.368626,-0.593401,-0.707041,-0.779974,-0.794878,-0.726840,-1.088711,-0.878214,-0.543315,-0.577466,+0.069043,-0.307993,-0.094743,+0.011711,+0.045731,+0.029252,+0.033533,+0.043460,+0.036512,+0.014046,+0.050970,-1.683493,+0.863054,-0.050094,-0.050094,
-0.291770,+0.066924,+0.094188,+0.054377,+0.257574,+0.050667,-0.208257,-0.574834,-0.182540,-0.055239,-0.173934,-0.085661,-0.145513,-0.099661,-0.193904,-0.398475,-0.646417,-0.625460,+0.059383,-0.143460,+0.030017,+0.008283,+0.032994,+0.032147,+0.015921,+0.028352,+0.024978,+0.007839,-0.408708,+0.601058,-0.050094,-0.050094,
-0.546712,-0.156980,+0.040621,+0.041428,+0.194566,-0.027543,-0.230389,-0.201979,+0.009582,-0.037761,-0.119067,-0.159971,-0.131593,-0.017428,-0.020789,+0.046567,+0.071197,-0.453530,-0.274976,-0.137002,+0.022147,+0.034231,+0.016794,+0.028933,+0.050598,-0.024336,+0.037308,+0.056876,-0.344884,+0.300666,-0.050094,-0.050094,
-0.022486,-0.017791,+0.023289,+0.085193,-0.260783,+0.232637,-0.533377,-0.090654,+0.107272,-0.066603,+0.006248,-0.139598,-0.165724,-0.100847,+0.003324,-0.060329,+0.013465,-0.411571,-0.475164,+0.034071,+0.017097,+0.016073,+0.053860,+0.011435,+0.010493,+0.041578,+0.002188,+0.031904,-0.195773,+0.566264,-0.050094,-0.050094,
-0.475305,-0.084046,+0.011548,+0.086135,+0.254793,-0.245954,-0.560696,+0.099847,-0.108044,-0.076274,-0.007956,-0.172305,-0.159302,-0.018063,+0.016021,+0.026246,-0.138096,-0.084981,-0.357220,-0.126938,-0.007265,+0.036470,+0.019151,+0.029590,+0.010012,+0.034160,+0.026216,+0.029904,-0.793029,+0.329166,-0.050094,-0.050094,
-0.735201,-0.122771,+0.037985,+0.065137,+0.140130,-1.006765,-0.155125,-0.196810,+0.424853,+0.044353,-0.248342,-0.273304,-0.262526,-0.014291,-0.053267,+0.393880,+0.193669,-0.275574,-0.505708,-0.070196,+0.035480,+0.010298,+0.040418,+0.006088,+0.014146,+0.023506,+0.053436,+0.005888,+0.027125,-0.163960,-0.047780,-0.050094,
-0.762816,-0.416094,+0.055726,+0.051186,-0.600252,+0.131877,-0.338437,+0.198674,-0.469780,-0.341360,-0.021814,+0.216519,-0.003183,-0.172143,+0.140544,-0.617215,-0.692668,-0.478937,-0.287575,-0.077742,+0.018527,+0.047277,+0.030825,-0.022741,+0.040533,+0.027807,+0.022750,+0.018623,+0.025364,+0.086082,-0.052605,-0.050094,
-0.370475,-0.250831,+0.032566,+0.056812,-0.532117,+0.255609,+0.027588,-0.053671,-0.496732,-0.388450,-0.562205,-0.284385,+0.217093,-0.075158,-0.530648,-0.322967,-0.224349,-0.098384,-1.127948,-0.088534,+0.006582,+0.039649,+0.002321,+0.043550,+0.018036,+0.031651,+0.025739,+0.022990,+0.047490,-1.525589,+0.819642,-0.050094,
-0.320834,-0.432891,+0.052954,+0.035552,-0.368724,-0.350016,+0.071650,-0.151581,-0.217466,-0.392016,-0.028957,+0.074055,-0.293434,-0.139707,-0.427055,-0.368423,+0.026929,-0.003020,-0.187657,+0.092880,+0.023134,+0.042962,+0.018965,+0.041247,+0.037993,+0.006265,+0.017372,+0.037609,+0.016780,-0.559006,+0.633312,-0.050094,
-0.321207,-0.513182,-0.035598,+0.032473,+0.016292,-0.657480,-0.033688,+0.169874,+0.087185,-0.089367,-0.061434,+0.149814,-0.346639,-0.112468,+0.100649,-0.271164,+0.037952,-0.259466,-0.093390,-0.017566,+0.041173,-0.009917,+0.042317,+0.008499,+0.040286,+0.009962,+0.038334,+0.029013,+0.025896,-0.360862,+0.279603,-0.050094,
-0.321207,-0.436923,-0.083008,+0.041621,+0.042913,+0.069814,-0.128699,+0.125931,+0.060552,+0.053191,+0.136885,-0.175959,+0.173602,-0.074866,+0.083047,-0.016223,-0.212389,-0.168724,-0.141650,+0.046717,-0.006722,+0.049655,+0.029720,-0.000495,+0.032041,+0.033706,+0.031224,+0.030651,+0.025347,-0.091138,+0.623970,-0.050094,
-0.321207,-0.570605,-0.090568,+0.012099,+0.071484,+0.056713,-0.055518,+0.181183,+0.086151,+0.276588,+0.076221,-0.081422,-0.189717,+0.357370,-0.097122,+0.081478,-0.177500,+0.034752,-0.008045,-0.058504,+0.000952,+0.035412,+0.010937,+0.034425,+0.034318,+0.036033,+0.023648,+0.004855,+0.012884,-0.993188,+0.344618,-0.050094,
-0.321207,-0.470825,-0.142116,+0.082839,+0.048353,+0.076554,+0.090388,+0.050968,-0.110814,-0.210323,-0.008040,-0.435236,-0.308659,-0.578932,-0.214775,+0.132288,-0.141226,-0.398711,+0.258869,+0.077684,+0.158661,-0.036601,-0.092491,+0.032501,+0.027267,+0.029405,+0.001195,+0.044150,+0.034549,+0.055665,-0.083626,-0.050094,
-0.321207,-0.490453,-0.424925,+0.010988,-0.016541,-0.048356,+0.083973,+0.244682,-0.130769,+0.077700,-0.446831,+0.006406,-0.169269,-0.299707,-0.232613,-0.502230,+0.265402,-0.307645,-0.140919,-0.103494,+0.004816,+0.080415,+0.223101,+0.071593,-0.101437,-0.013229,+0.032929,+0.039441,+0.025771,-0.000988,+0.014567,-0.047780,
-0.321207,+0.006228,-0.261018,-0.040586,-0.049205,+0.045971,-0.057096,+0.003940,+0.137785,-0.287540,+0.214947,-0.349224,+0.186137,+0.016138,-0.011792,+0.060293,+0.055391,-0.218459,-0.190664,+0.083463,-0.144696,+0.046538,+0.060400,+0.029168,+0.096254,+0.182872,-0.073140,-0.129991,+0.016590,+0.012141,-1.291943,+0.762602,
-0.321207,-0.051489,-0.403523,+0.165600,+0.012125,+0.026670,-0.363389,+0.295098,-0.281538,+0.088734,-0.018230,+0.046249,+0.161499,+0.080886,-0.069275,-0.035526,+0.158331,-0.220322,-0.211080,+0.066624,-0.115295,+0.008769,-0.000954,+0.116327,-0.079996,+0.141556,+0.178152,+0.119578,-0.138000,+0.016251,-0.720766,+0.668712,
-0.321207,-0.049054,-0.348899,-0.299677,-0.009478,+0.006695,-0.308491,+0.311147,-0.074413,-0.294081,-0.491008,-0.285253,-0.741561,-0.557108,-0.109781,+0.107081,+0.091683,-0.244399,-0.021730,-0.053251,+0.013309,+0.009098,-0.303885,-0.055461,+0.125772,-0.066225,+0.027513,-0.094620,+0.088920,-0.048640,-0.399298,+0.281222,
-0.321207,-0.050094,-0.377553,-0.112435,+0.093653,-0.061121,-1.073032,-0.080981,-0.139384,+0.067314,-0.240819,-0.111695,+0.028379,+0.003513,-0.021663,-0.022650,-0.449740,-0.353575,-0.072068,-0.095847,+0.049313,-0.000639,+0.238013,+0.022828,-0.060581,-0.033977,+0.015885,-0.152973,+0.175864,-0.055078,-0.102943,+0.574012,
-0.321207,-0.050094,-0.598345,+0.032078,-0.027080,-0.004961,-0.063488,-1.190137,+0.233969,-0.175870,-0.069306,-0.224372,+0.059925,+0.048864,-0.045056,+0.069968,-0.309671,-0.007402,+0.073283,-0.113429,+0.189837,+0.058281,+0.019137,-0.134555,+0.048727,+0.027173,-0.266957,+0.068570,-0.066345,+0.091744,-1.123108,+0.368838,
-0.321207,-0.050094,-0.508707,-0.164476,+0.048687,-0.014472,-0.026330,-0.468265,-0.214306,+0.265976,-0.077262,+0.009763,-0.070901,+0.072463,+0.055703,+0.018413,-1.177494,-0.183014,-0.024158,+0.031099,-0.119609,-0.114957,-0.079135,-0.227834,-0.001608,-0.146587,-0.088034,+0.099111,+0.011554,+0.022460,+0.092323,+0.010066,
-0.321207,-0.050094,-0.495165,-0.343648,+0.256805,+0.120659,-0.034232,-0.150873,-0.966251,-0.065279,+0.021765,+0.068822,+0.059823,+0.041752,+0.009677,+0.133549,-0.169994,+0.097042,+0.005562,+0.018148,-0.080544,+0.035933,-0.063607,-0.085091,+0.039911,-0.084103,+0.074472,-0.116665,+0.016827,-0.036500,+0.060535,-0.088251,
-0.321207,-0.050094,-0.039540,-0.311779,-0.116691,-0.050327,-0.043124,-0.014596,-0.183168,-0.278041,+0.242501,+0.013028,+0.026933,+0.021357,+0.046465,-0.319905,-0.428334,+0.084073,-0.158605,+0.010690,-0.019138,-0.015236,-0.030340,+0.014535,-0.126662,+0.014630,+0.029787,+0.068966,-0.055458,-0.050055,+0.100536,-0.957807,
-0.321207,-0.050094,-0.048924,-0.372077,-0.019675,+0.072560,+0.044205,-0.136489,+0.076351,-0.639745,-0.023899,-0.047339,-0.000009,+0.028360,+0.063730,-0.110274,+0.076003,+0.076257,+0.096339,-0.131306,-0.176456,-0.050259,-0.023154,+0.144512,-0.232728,+0.041216,+0.084448,-0.041914,-0.164364,+0.051527,-0.104422,-0.769471,
-0.321207,-0.050094,-0.049680,-0.441741,+0.049722,-0.069223,+0.069937,+0.018284,-0.092117,+0.049896,-0.595656,+0.096368,+0.065043,+0.095695,+0.041694,-0.238215,+0.020555,-0.000854,-0.051757,-0.021031,-0.089304,+0.063403,-0.131301,+0.062696,-0.082735,+0.025779,+0.118847,+0.049509,-0.091483,+0.060789,-0.094038,-0.377397,
-0.321207,-0.050094,-0.050094,-0.398160,-0.181941,+0.008200,+0.000746,+0.077572,-0.064631,-0.058716,-0.160405,-0.071849,+0.017432,+0.107067,-0.029951,-0.268134,-0.054447,-0.174059,-0.002572,-0.063738,-0.039631,+0.054769,+0.013361,-0.265550,+0.039847,+0.082842,+0.086393,-0.355956,+0.141925,-0.280956,+0.102511,-0.048527,
-0.321207,-0.050094,-0.050094,-0.560211,-0.048539,+0.072197,+0.076976,+0.083367,+0.056729,-0.073373,-0.234485,-0.069648,-0.020584,+0.123056,-0.074667,-0.888696,-0.102259,-0.019582,-0.241178,-0.174374,-0.078277,+0.010518,-0.163130,+0.061303,-0.113237,+0.161319,-0.402673,+0.026577,+0.020168,-0.023721,+0.092252,-1.212361,
-0.321207,-0.050094,-0.050094,-0.517278,-0.154246,-0.008805,+0.084728,+0.032225,+0.002867,+0.056395,-0.010855,-0.180987,+0.075937,+0.072791,-0.043048,-0.497012,-0.093436,-0.001630,-0.070165,-0.028098,-0.028946,-0.067042,+0.037718,+0.102118,+0.151977,-0.483423,+0.078328,-0.014104,+0.089059,+0.165305,+0.001812,-0.394250,
-0.321207,-0.050094,-0.050094,-0.480584,-0.394929,+0.061778,-0.018766,-0.032687,-0.066904,-0.013915,-0.028667,-0.160805,-0.000092,+0.017824,+0.154407,-0.412382,-0.273033,+0.383602,-0.201447,+0.267800,-0.045526,-0.046479,-0.368314,-0.358906,-0.237533,-0.086589,-0.537691,-0.066731,-0.417389,-0.225603,-0.050582,-0.050655,
-0.321207,-0.050094,-0.050094,-0.110844,-0.280357,+0.344892,-0.523389,+0.073227,+0.269679,+0.090261,+0.362286,-0.193116,-0.396383,-0.523620,-0.284677,-0.020776,-0.049643,-0.437770,-0.004251,-0.734615,-0.073361,-0.051455,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,-0.050094,

channel --> 13
+0.469890,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.030322,-0.050682,+0.153677,+0.140503,+0.164090,+0.204652,+0.515980,+0.789745,+0.906091,+0.989901,+0.540510,-0.030322,-0.030322,-0.030322,
+0.223598,-0.085674,-0.085674,-0.085674,-0.085674,-0.085674,-0.085674,-0.085674,-0.085674,-0.085674,-0.088543,-0.079454,-0.092145,-0.101525,-0.113682,-0.114843,-0.000254,+0.226895,+0.639686,+0.716860,+0.801767,+0.848622,+0.999161,+0.953373,+1.017142,+0.966346,+0.968373,+0.975110,+0.202361,-0.085674,-0.085674,-0.085674,
+0.199202,-0.167312,-0.042876,-0.213141,-0.164424,+0.076014,-0.008869,-0.088740,-0.066102,-0.066652,-0.067761,-0.086348,-0.069710,-0.025545,-0.022719,+0.026396,+0.090495,+0.342318,+0.643621,+0.955098,+0.961230,+0.969400,+0.969896,+0.971896,+0.975414,+0.984475,+0.982739,+0.988713,+0.439456,-0.085674,-0.085674,-0.085674,
+0.408701,+0.693468,+0.686105,+0.842387,+0.798895,+0.476691,-0.140915,-0.139719,-0.103495,-0.038203,+0.019098,+0.091247,+0.161076,+0.020618,+0.067568,+0.095667,+0.028848,+0.184097,+0.387043,+0.977027,+0.956724,+0.971069,+0.974248,+0.974408,+0.981503,+0.984124,+0.988338,+0.987198,-0.003368,-0.090958,-0.085674,-0.085674,
+0.760750,+0.868746,+0.846670,+0.818985,+0.785823,+0.132054,-0.085040,+0.077363,+0.449773,+0.450524,+0.460938,+0.497174,+0.510168,+0.560346,+0.522813,+0.494819,+0.451506,+0.178972,+0.306188,+0.909049,+0.967089,+0.970967,+0.984232,+0.981006,+0.993709,+0.993216,+0.993329,+0.988235,+0.355394,-0.084956,-0.085674,-0.085674,
+0.724072,+0.887527,+0.829255,+0.813041,+0.648343,-0.003568,-0.060044,+0.298357,+0.450865,+0.430130,+0.462670,+0.501848,+0.547726,+0.604157,+0.612671,+0.620693,+0.601693,+0.407311,+0.408485,+0.879420,+0.972027,+0.976045,+0.985681,+0.993792,+0.993787,+0.985717,+1.000157,+1.001408,+0.501473,-0.032690,-0.085674,-0.085674,
+0.723770,+0.927699,+0.830441,+0.809914,+0.576625,+0.143008,-0.069029,+0.430777,+0.427303,+0.418670,+0.478043,+0.526381,+0.576342,+0.622695,+0.658882,+0.616175,+0.626932,+0.499486,+0.558543,+0.975761,+0.981365,+0.981551,+0.995987,+0.990609,+0.997872,+1.004006,+1.005970,+1.015104,+0.608570,-0.044122,-0.085674,-0.085674,
+0.658053,+0.840645,+0.832693,+0.816662,+0.732276,+0.086875,+0.154752,+0.532404,+0.391844,+0.434436,+0.484229,+0.551122,+0.635428,+0.687125,+0.678687,+0.638576,+0.599246,+0.626957,+0.699678,+0.988465,+0.982048,+0.988436,+0.993755,+1.001864,+1.001878,+1.008906,+1.015451,+1.021138,+0.709553,+0.240347,-0.085674,-0.085674,
+0.494073,+0.767708,+0.824717,+0.805976,+0.593992,-0.115312,+0.308423,+0.441098,+0.346330,+0.195095,+0.297250,+0.404093,+0.555250,+0.664160,+0.633218,+0.579320,+0.436431,+0.434583,+0.655493,+0.884290,+0.987830,+1.000936,+1.005156,+1.008537,+1.011809,+1.018744,+1.018170,+1.007847,+1.017694,+0.207307,-0.085644,-0.085674,
+0.453176,+0.467611,+0.820807,+0.791428,+0.418230,+0.163222,+0.363097,+0.428959,+0.063729,+0.149056,+0.316254,+0.425636,+0.479500,+0.632497,+0.514763,+0.253416,+0.366153,+0.535963,+0.787447,+0.965063,+0.995616,+0.999501,+1.000789,+0.997517,+1.020282,+1.020373,+1.022228,+1.024499,+1.019886,+0.459043,-0.085585,-0.085674,
+0.230794,+0.386567,+0.818605,+0.786693,+0.417181,+0.384662,+0.327704,+0.447662,+0.225311,+0.224754,+0.417306,+0.447819,+0.476311,+0.550061,+0.426883,+0.372494,+0.583701,+0.675602,+0.603396,+1.016472,+0.999685,+1.006436,+1.003613,+1.018618,+1.019079,+1.023283,+1.022077,+1.023126,+1.021761,+0.094303,-0.102346,-0.085674,
+0.223900,+0.283519,+0.823510,+0.786319,+0.628718,+0.475401,+0.363043,+0.507220,+0.465683,+0.525233,+0.612029,+0.529233,+0.405780,+0.523143,+0.537213,+0.663629,+0.753772,+0.711506,+0.753290,+1.005784,+1.002698,+1.017323,+1.015326,+1.023653,+1.018975,+1.019671,+1.032636,+1.032645,+1.027819,+0.326566,-0.075661,-0.085674,
+0.223598,+0.316075,+0.845469,+0.795182,+0.768097,+0.543238,+0.621987,+0.481510,+0.504877,+0.574375,+0.599552,+0.523281,+0.418123,+0.576642,+0.665583,+0.618200,+0.746213,+0.691303,+0.800270,+0.988114,+1.016888,+1.011739,+1.023115,+1.022576,+1.029011,+1.028822,+1.035153,+1.033192,+1.031087,+0.492468,-0.030627,-0.085674,
+0.223598,+0.229743,+0.894273,+0.801101,+0.776434,+0.755503,+0.563141,+0.390250,+0.486796,+0.527518,+0.515883,+0.430598,+0.427758,+0.510235,+0.631976,+0.639028,+0.663347,+0.693035,+0.854392,+1.007136,+1.013947,+1.023736,+1.023507,+1.021001,+1.031687,+1.033882,+1.034266,+1.034180,+1.035009,+0.644675,-0.049429,-0.085674,
+0.223598,+0.273662,+0.868524,+0.804997,+0.778977,+0.765289,+0.568163,+0.384414,+0.420084,+0.400195,+0.325083,+0.233534,+0.260985,+0.380300,+0.460913,+0.502477,+0.610346,+0.710162,+0.909819,+0.960821,+1.004573,+1.024234,+1.021775,+1.034921,+1.034424,+1.034305,+1.030450,+1.035676,+1.043370,+0.679045,+0.224687,-0.085674,
+0.223598,+0.158296,+0.744842,+0.801511,+0.758346,+0.746878,+0.566836,+0.337082,+0.425941,+0.369711,+0.352007,+0.240213,+0.464684,+0.508874,+0.569066,+0.565568,+0.610789,+0.684016,+0.889647,+0.972076,+0.928128,+0.925645,+0.993537,+1.038601,+1.034781,+1.034698,+1.038631,+1.045263,+1.046221,+1.046274,+0.233999,-0.085674,
